Open,High,Low,Close,SMA,EMA,MACD,Signal Line
54.532001,56.299999,52.455002,55.903,65.77762525,61.24091892510079,-4.1341250317631975,-2.898189443460548
52.997002,55.2495,51.849998,54.559502,64.69342535,60.21300862893144,-4.360884071868547,-3.190728369142148
54.410999,57.630501,52.7775,55.5835,63.6801252,59.50077653217276,-4.407161153753158,-3.4340149260643504
56.544998,56.924,53.105,53.4105,62.64200035,58.56381091183849,-4.566538797352173,-3.660519700321915
52.818501,53.345501,50.443501,52.706501,61.7276756,57.66268631001718,-4.695526457751953,-3.867521051807923
55.199001,56.6665,54.321499,56.5005,61.0869005,57.483888416168384,-4.440419702136367,-3.9821007818736116
56.229,57.308498,54.150501,55.081001,60.36477560000001,57.11421342906556,-4.3031830508462505,-4.046317235668139
55.736,58.574001,54.601501,58.146,59.9847007,57.27294982459393,-3.902120990139224,-4.017477986562357
56.373501,57.552502,55.200001,55.513,59.4122256,57.00218831311794,-3.753469848672019,-3.9646763589842893
56.632,57.549999,54.9245,57.315498,58.81220040000001,57.050389803407484,-3.4504416797313695,-3.861829423133705
57.436501,58.669998,56.835999,58.0975,58.3727753,57.211483679806335,-3.1113232490259364,-3.7117281883121516
56.200001,56.471001,54.6745,55.105,57.6740252,56.88740926752844,-3.04889344435329,-3.5791612395203796
55.0,56.1385,54.656502,55.851501,57.1797003,56.72803876483175,-2.905686042466151,-3.444466200109534
55.7355,55.939499,53.754002,54.634998,56.672100050000005,56.406032493319174,-2.8574162541788866,-3.3270562109234048
56.650002,59.537498,56.25,59.1595,56.59060000000001,56.829642878962375,-2.42610596131361,-3.1468661610014457
60.850498,61.039001,58.862499,59.127998,56.35907495,57.18323597450663,-2.063049840563721,-2.930102896913901
60.154999,60.744999,59.197498,60.349998,56.349324949999996,57.670430132274845,-1.65761214093844,-2.6756047457188092
60.909,61.099499,59.620998,60.328499,56.58687495,58.079363804232564,-1.322786374668624,-2.405041071508772
60.075001,60.726002,59.116501,60.5205,56.5772249,58.454923218966016,-1.0300676874239727,-2.1300463946918122
61.998501,63.787498,61.426998,63.261501,57.057799849999995,59.19439672374048,-0.5703356710650667,-1.8181042499664632
62.3255,63.755501,61.700001,62.865002,57.40589994999999,59.75910522778041,-0.2352767674099141,-1.5015387534551536
63.356998,63.667999,61.91,62.871498,57.82149975,60.237934885044965,0.030433185794663586,-1.1951443656051903
64.084999,64.5,63.299999,63.950001,58.239824799999994,60.80902197965344,0.32429810997723507,-0.8912558704887052
63.494499,63.841,62.821999,63.057499,58.72217475,61.15494152124521,0.4796417159894659,-0.617076353193071
62.135502,62.5,60.25,60.608002,59.1172498,61.07079697951518,0.40048219687096775,-0.4135646431802632
62.0555,63.993999,61.860001,62.920502,59.438249899999995,61.355366982666695,0.5183716654035351,-0.22717738146350358
63.286999,64.407501,63.026501,63.558498,59.86212475,61.694310216102586,0.6557221075255839,-0.05059748366568609
62.75,63.885502,62.200001,63.830002,60.14632485,62.02287818285603,0.7775186749143614,0.11502574805032342
64.599998,64.705002,63.252998,63.542999,60.5478248,62.25674292395511,0.8411878980831844,0.2602581780568956
64.160004,64.237999,61.519001,61.629501,60.76352495,62.16024416642355,0.7288412906162165,0.35397480056875985
67.25,68.0075,66.336502,67.109001,61.21410000000001,62.92159137158916,1.0696256717675539,0.4971049748085187
66.568001,67.5,66.074997,67.334999,61.825599950000004,63.60057716057544,1.3424608459258138,0.6661761490319777
66.204498,67.571503,65.483002,65.865997,62.32632474999999,63.949103289717684,1.4237365539309934,0.8176882300117809
65.406502,66.223503,64.800499,66.144997,62.9018247,64.28693309129957,1.4934455952007823,0.9528397030495813
66.875,68.550499,66.751503,67.450996,63.3163995,64.7737120003304,1.6352238743130059,1.0893165373022664
67.900002,68.434502,67.2565,67.2715,63.723574600000006,65.15798707720265,1.7133499234828307,1.2141232145383793
68.065498,68.800003,67.626999,68.463997,64.12927455,65.66660398840224,1.8501624016246296,1.3413310519556294
69.091003,69.832001,68.600502,69.217003,64.57369974999999,66.21281922095574,1.9963360480135037,1.4723320511672044
68.8395,70.776497,68.775002,70.179497,65.0566496,66.82307734080871,2.1648894399362746,1.6108435289210186
70.411003,70.716499,68.725502,68.759003,65.3315247,67.12091205760737,2.1589600753180775,1.7204668382004304
68.807999,69.266502,66.400497,67.416496,65.55909940000001,67.16638651028316,2.022616452607892,1.7808967610819229
66.676003,67.8685,66.165001,67.843002,65.80767460000001,67.27048120100883,1.9267680364946926,1.8100710161644769
67.413002,68.728996,66.949997,68.653,66.04282455,67.48317640085364,1.8943308781553583,1.8269229885626532
68.079002,69.638,67.709999,69.259003,66.35289974999999,67.75638049303001,1.8956714534945718,1.840672681549037
69.274002,69.624496,68.688004,68.720001,66.7584997,67.90462980179461,1.8321213577803235,1.8389624167952943
69.458,70.601501,69.371002,70.458,67.1353746,68.2974559861339,1.9000963157503037,1.8511891965862963
70.5495,70.822998,69.719498,70.337502,67.4743248,68.61130921903637,1.9220871538663857,1.8653687880423142
70.195,70.849998,69.797501,70.662003,67.81592485,68.92680056995385,1.9432984355372014,1.8809547175412917
72.098,72.255501,70.970001,71.068497,68.19219975,69.25629232842249,1.970197981740398,1.8988033703811131
71.0,71.267502,69.730003,71.014,68.6614247,69.52670889328057,1.9644733870934488,1.9119373737235805
70.0,72.223,69.954002,70.912003,68.85157480000001,69.7398310635451,1.9294646318903546,1.9154428253569353
71.0215,71.836502,70.799004,71.676003,69.068625,70.03770366915354,1.9409937879917436,1.9205530178838972
71.285004,72.079002,71.113998,71.7435,69.36250015,70.30013387389916,1.933291391341939,1.9231006925755056
71.75,72.150002,71.080498,72.115501,69.66102535,70.57942112406852,1.9349002328118274,1.92546060062277
72.135002,72.4505,71.581001,71.962502,69.88660064999999,70.79220279728875,1.9019055276066297,1.920749586019542
71.838997,72.066002,70.300499,70.714996,70.05877545000001,70.7803248284751,1.7548646898805487,1.8875726067917435
70.781998,72.315002,70.380997,72.000999,70.23562555,70.96812085486354,1.722250430238958,1.8545081714811866
71.314003,72.449997,71.223999,72.402,70.3948754,71.188717646423,1.7090598458446777,1.825418506353885
72.262001,73.389999,72.117996,72.603996,70.51610035,71.40645277774254,1.6953625179477996,1.799407308672668
73.0755,73.638496,72.718002,73.235001,70.73990025,71.68776788885907,1.7156472038639379,1.782655287710922
72.051498,72.580002,69.920502,70.095001,70.8738255,71.4427268290346,1.4615038984835564,1.7184250098654492
71.292999,71.725502,69.290001,70.646004,71.01397560000001,71.3201540861062,1.2896881133737566,1.632677630567111
69.474503,71.25,69.360001,71.037003,71.13317574999999,71.2765923805514,1.171568109502843,1.5404557263542573
72.449997,72.858498,71.449501,72.323502,71.2864007,71.43765539892811,1.1682994442535204,1.4660244699341098
72.647003,73.110001,71.7565,72.626999,71.4817506,71.62063133755456,1.1766351573002964,1.4081466074073472
72.4925,72.648499,71.311996,71.706001,71.54415065,71.63376513177693,1.0962871130229814,1.345774708530474
72.0,72.224998,70.949997,71.232002,71.58887565,71.57195541919586,0.9830311796088722,1.2732260027461537
71.250504,72.547501,70.959503,72.532997,71.68242535,71.71980797008881,0.9868783408415993,1.2159564703652428
72.599998,73.760002,72.25,73.198997,71.78895035000001,71.94737551315207,1.031774226812061,1.1791200216546065
73.164001,73.789497,71.5,71.635002,71.82000045,71.8993180495902,0.9304278214976165,1.1293815816232087
71.560997,72.115997,70.976997,72.055,71.87715030000001,71.92326911888402,0.8739263150945789,1.0782905283174828
71.6315,71.850998,67.75,68.126999,71.6997001,71.33922756213263,0.5063546697350034,0.963903356600987
68.016998,69.900002,67.582497,69.858498,71.60544999999999,71.11142301411223,0.3507260396699792,0.8412678932147855
69.844002,71.199997,69.346497,70.902496,71.54479975,71.0792803965565,0.3080797905914494,0.7346302726901183
70.958504,72.424004,70.709,72.099998,71.55167455,71.23631387400934,0.36668383144910877,0.6610409844419164
72.592003,74.426003,72.553497,73.496498,71.69074965,71.58403450877714,0.5198216545547041,0.632797118464474
74.407501,75.5,73.848999,74.982498,71.83982460000001,72.10687504588834,0.7524188475342442,0.656721464278428
74.806503,76.066002,74.485001,74.496002,71.9445247,72.47443303882861,0.8872697440562973,0.7028311202340018
75.040001,75.558502,74.614998,75.18,72.0733249,72.89067410977806,1.0373747627666603,0.7697398487405336
75.496498,76.457001,74.779503,75.932999,72.2082248,73.35872409288913,1.2032247715822848,0.8564368333088839
75.662498,77.067001,75.036003,76.9505,72.55099975,73.91130500167543,1.4006204449098334,0.9652735556290739
77.497002,78.818001,75.328003,75.611504,72.79927475,74.17287407834075,1.4324991924466843,1.058718682992596
74.639503,76.139999,74.296501,76.042999,73.04957455,74.46058560474987,1.4755718955886863,1.142089325511814
76.161499,76.816498,74.891502,75.844002,73.22559955,74.67341889632681,1.4766282767331234,1.208997115756076
75.074997,75.795502,74.413498,75.746002,73.3815497,74.8384316815073,1.4528105892909338,1.2577598104630474
75.845497,76.171501,74.904999,75.842499,73.5883746,74.99290357666003,1.425291528311547,1.2912661540327475
75.75,78.4505,75.135002,78.192001,73.93637455000001,75.48507241102001,1.5749130329195822,1.3479955298101145
79.251503,79.352501,77.630997,77.795998,74.19952459999999,75.84059942470924,1.6426001486903203,1.4069164535861558
77.7855,78.348999,77.161499,78.2425,74.45169975,76.21012259013858,1.7125306678988466,1.4680392964486941
78.296501,78.517502,75.429497,75.837502,74.66182475000001,76.15279634550188,1.5559518249095277,1.485621802140861
74.959503,75.7715,74.379501,75.4105,74.82959975,76.03859690773237,1.3814816108875903,1.4647937638902069
75.663002,76.877998,75.616501,76.471497,75.24682465000001,76.10519692192739,1.3136829804044368,1.434571607193053
76.25,76.300499,75.026001,75.182503,75.5130249,75.96324401086163,1.142767916858901,1.3762108691262227
75.25,76.666496,75.150497,76.175499,75.77667505000001,75.99589862457522,1.0750504634615794,1.3159787879932943
74.898499,77.044502,74.758499,76.918503,76.0176003,76.13783775925596,1.0690151656322229,1.2665860635210802
74.852501,75.250999,72.699997,74.397499,76.06265035,75.87009333475504,0.8509984147330556,1.1834685337634752
74.550003,74.886497,73.585999,74.138,76.02042544999999,75.60361743710043,0.6497888074504345,1.0767325885008672
74.335503,74.655502,73.2015,73.665001,75.9788754,75.3053687544696,0.44700883812700454,0.9507878384260946
73.841003,74.5,73.560997,73.954498,75.9176003,75.0975424845512,0.30613530275250866,0.8218573312913775
73.807503,75.313499,73.595001,75.247498,75.88332525,75.12061256385101,0.29542087700036745,0.7165700404331755
75.452003,76.004501,74.313499,74.918503,75.7817254,75.08951878479701,0.2574151488241938,0.6247390621113792
74.540001,75.357498,73.874496,74.841003,75.74320035000001,75.05128558713594,0.21852273901295405,0.5434957974916942
74.699997,75.522003,73.9095,74.027,75.6424004,74.89370318911503,0.1206264778900561,0.4589219335713666
74.356003,75.583504,74.25,75.362,75.6183003,74.9657488523281,0.14904819378645584,0.39694718561438447
75.4105,76.848503,75.4105,75.832497,75.62262505000001,75.0990947212007,0.20714988921768906,0.3589877263350454
75.680496,75.989502,74.949997,75.231499,75.59207505,75.11946461024674,0.20236761766987854,0.32766370460201205
75.7985,76.189003,75.25,75.811996,75.47307479999999,75.226007900978,0.24262209303645932,0.31065538228890155
76.306,77.8685,76.083504,77.789001,75.47272495,75.62031453159678,0.42910537609535027,0.3343453810501913
77.624496,78.443001,77.0,77.230499,75.4221249,75.86803521904342,0.5257675565421067,0.3726298161485744
76.998497,79.008499,76.723,78.8125,75.57087479999998,76.32102980072905,0.7217078910056074,0.44244543111998097
78.589996,79.594002,78.115501,78.778503,75.73927495,76.6991026006169,0.8642857953174143,0.5268135039594677
79.623497,80.439003,78.751999,79.2575,75.8785751,77.09270220052198,1.0043533067261592,0.622321464512806
79.004997,80.444,78.893997,80.292503,76.13407509999999,77.58497924659552,1.1852115301179111,0.7348994776338271
80.315002,82.639503,80.049004,82.206497,76.435625,78.29598197788852,1.4660861663351739,0.8811368153740966
82.330498,82.399498,80.940498,81.426003,76.66099999999999,78.77752367359797,1.607175477715245,1.0263445478423263
81.473503,82.067497,81.280502,81.971497,77.03969989999999,79.26890418535213,1.7429153373125672,1.1696587057363745
82.178497,82.224998,81.266502,81.476501,77.40662495000001,79.60853446452872,1.789915086714302,1.29370998193196
81.608002,82.960999,81.476501,82.753998,77.8610748,80.0924519315243,1.908248952066515,1.416617775958871
83.400497,86.305,83.009499,85.869499,78.45682485,80.98122840359748,2.227744237432873,1.5788430682536714
84.975998,85.0,80.385498,81.475502,78.76822505,81.05727049535172,2.102155378532629,1.6835055303094628
80.449997,81.749496,76.898499,79.060501,78.97532495,80.75007518837454,1.7871537098383499,1.7042351662152404
76.25,77.777496,75.824997,76.18,79.0422748,80.04698669785537,1.2902075510626076,1.621429643184714
77.445,77.935997,76.258499,77.361504,79.209,79.63383551356992,0.9804100813543926,1.4932257308186498
77.509003,78.682999,76.0,76.302498,79.2560249,79.12132204994379,0.6420393904849675,1.3229884627519135
76.407501,76.934998,74.651001,75.788002,79.25380014999999,78.60850358072166,0.3285750441857118,1.1241057790386733
76.582497,77.849998,75.255501,75.441498,79.26430009999999,78.12127195291833,0.05159753019985658,0.90960412927091
76.394501,77.5495,76.105003,76.755997,79.31150015,77.91122965246936,-0.06113533152922912,0.7154562371108822
77.124001,77.718498,75.579498,75.6045,79.20227510000001,77.55634816747407,-0.24061941030240064,0.5242411076282257
74.290497,74.932999,73.123001,74.351997,79.05835,77.06337106478574,-0.4784135072295044,0.3237101846566798
74.415001,74.760002,71.581001,72.554497,78.74544985,76.36969813174179,-0.8026577312352998,0.09843660147828384
71.581001,72.002998,70.134003,71.507004,78.3818749,75.62159134224305,-1.131108827180185,-0.14747248425340992
72.515999,73.198502,71.474998,72.990997,78.06854975,75.2168845203595,-1.257170969847195,-0.3694121813721669
72.6045,72.653999,70.134003,70.469498,77.5773995,74.48651736338111,-1.5427560905139899,-0.6040809632005315
70.134003,71.899498,70.107498,71.142998,77.02422455,73.97212976901478,-1.6951973549621613,-0.8223042415528574
71.252502,72.296997,70.384003,71.953003,76.55057455,73.66149488147406,-1.7306971222082979,-1.0039828176839456
73.599503,73.649498,72.314003,72.932999,76.09864965,73.54941859201651,-1.6606109669486386,-1.1353084475368842
73.195503,73.599998,72.699997,73.301003,75.68987475,73.51120080862935,-1.5574193755976324,-1.2197306331490338
73.046997,74.309998,72.788002,73.279999,75.2161748,73.47563129960946,-1.460498426526641,-1.2678841918245554
74.182999,74.753502,73.839996,74.394997,74.6424497,73.61707217659261,-1.2789736439037682,-1.270102082240398
72.981499,73.9515,72.3675,72.779999,74.20767455000001,73.48829168788606,-1.2510099236846628,-1.266283650529251
73.1325,74.235001,73.004501,74.141502,73.9617246,73.58878558205744,-1.10623457680434,-1.2342738357842689
73.775002,74.225998,72.250504,72.551003,73.78027475,73.42912672327938,-1.107077349740777,-1.2088345385755705
72.9655,73.448502,71.661499,72.957001,73.5600496,73.35649199662102,-1.0627340709902455,-1.1796144450585055
73.272499,74.401497,73.272499,74.171501,73.45349975,73.48187799714086,-0.9189980654621621,-1.1274911691392369
74.642998,75.592499,74.349998,75.522499,73.4402246,73.79581968988842,-0.6881395532625163,-1.039620845963893
76.900002,79.420998,76.464996,78.2295,73.5796247,74.47792435298251,-0.28348235363873187,-0.8883931474988608
78.850502,79.258003,77.931503,78.3535,73.65949985,75.07416676021597,0.04667906890001916,-0.7013787042190849
