Open,High,Low,Close,SMA,EMA,MACD,Signal Line
42.273998,42.423,42.1875,42.300999,42.08379995,42.307303873925804,0.4367637436746392,0.5165148064897526
42.400002,42.6535,42.3395,42.525002,42.17880005,42.34079589332183,0.4217771060522395,0.49756726640225
42.549999,42.82,42.515499,42.650002,42.26202515,42.388366063580015,0.4152003716637296,0.48109388745454595
42.849998,42.8675,42.585999,42.623001,42.33977515,42.42446374610617,0.40316210544293796,0.46550753105222437
42.588501,42.7845,42.585499,42.7295,42.407600099999996,42.47139240055137,0.3976316221594942,0.45193234927367837
42.677502,42.6875,42.377499,42.626499,42.44760005,42.4952549543127,0.38055060394984963,0.43765600020891265
42.716499,42.7225,42.355499,42.648499,42.48905,42.518830961341514,0.3645862665610977,0.4230420534793497
42.764999,42.775002,42.525501,42.671001,42.51585015,42.54224173651974,0.3497187969082489,0.4083774021651295
42.6745,42.691502,42.532001,42.615501,42.53627515,42.553512392439785,0.32965774465136377,0.3926334706623764
42.5755,42.889999,42.550499,42.848499,42.566025,42.598894947449054,0.32877034764496216,0.3798608460588936
42.942001,43.139999,42.065498,42.16,42.53292505,42.53137264784151,0.2694054258006773,0.35776976200725036
42.0215,42.468498,41.952499,42.403,42.514050100000006,42.511623009712046,0.2392089152298027,0.3340575926517608
42.41,42.544498,42.240002,42.368999,42.502024999999996,42.489680854371734,0.21011232244372735,0.30926853861015413
42.584,42.59,42.176498,42.280499,42.502949900000004,42.45749903062223,0.17786157513333478,0.2829871459147903
41.9035,42.514999,41.674999,42.341,42.49839995000001,42.439576102834195,0.15539327367780942,0.25746837146739415
42.587502,42.923,42.505001,42.799999,42.52579995,42.49502577932124,0.17263434491717788,0.2405015661573509
42.952499,43.821999,42.951,43.716,42.5789,42.68286796711797,0.25724626859569355,0.24385050664501945
43.747501,43.853001,43.583,43.817001,42.6474751,42.85734997217674,0.32866314021166687,0.26081303335834893
43.849998,44.517502,43.8325,44.327,42.73912515,43.083449976457246,0.4215547616747699,0.29296137902163316
44.400002,44.6745,44.271,44.5755,42.85137505,43.31299613392536,0.5093524165341776,0.33623958652414204
44.575001,45.426998,44.514,45.341499,43.00340005,43.62507349793684,0.633440500352414,0.3956797692897964
45.541,46.186001,45.280998,45.464001,43.150349999999996,43.907985421331176,0.7332140531974503,0.4631866260713272
45.689999,45.859501,44.724499,44.914001,43.26354995,44.06275704881868,0.7591538561022659,0.5223800720775149
44.982498,45.004501,44.4655,44.743999,43.36959985,44.167563502846576,0.7572643244054476,0.5693569225431014
44.981499,45.425499,44.950001,45.352001,43.5007249,44.3497846562548,0.7956557132537512,0.6146166806852313
45.352001,45.562,44.875,45.118,43.62529995,44.4679716322156,0.79800038869611,0.6512934222874072
45.154499,45.204498,44.762501,44.811501,43.73345005,44.52082230418243,0.7662933009236426,0.6742933980146543
44.572498,44.748501,44.224499,44.233501,43.81157505,44.47661902661591,0.6866106161911034,0.6767568416499441
44.375,45.118999,44.375,45.099499,43.93577495,44.57244671482884,0.6854390014725453,0.6784932736144643
45.0495,45.480499,45.039001,45.188999,44.052799949999994,44.66730091254749,0.6838494001805486,0.6795644989276812
45.391998,45.525002,44.8685,44.959999,44.1927999,44.71233138754018,0.6565430242374575,0.6749602039896365
44.985001,45.265999,44.814499,45.103001,44.32779995,44.7724344048417,0.6390747351169566,0.6677831102151006
45.133499,45.182499,44.838501,44.926498,44.455674900000005,44.796136496404515,0.6040258392519817,0.6550316560224769
45.433998,45.4995,45.191002,45.370499,44.6101749,44.88449995849613,0.6051012759474901,0.6450455800074796
45.352001,45.473999,45.150002,45.381001,44.762174949999995,44.96088473411211,0.5998858799004125,0.6360136399860662
45.514999,45.787498,45.377998,45.4645,44.8954,45.03836400578717,0.5956243259615235,0.6279357771811577
45.719501,46.092999,45.605499,45.918999,45.00554995,45.17384631258915,0.6217540905283627,0.6266994398505987
47.441502,47.4795,46.216499,46.2495,45.1271749,45.33933149526774,0.6615053637299724,0.6336606246264734
46.389999,47.720001,46.389999,47.411499,45.28139985,45.65812649599578,0.7778060779052538,0.6624897152822296
47.3325,47.505001,47.070499,47.347,45.41997485,45.91795318891951,0.8549157647616141,0.7009749251781064
47.299999,47.299999,46.794998,47.051498,45.505474799999995,46.09234469831651,0.8820138981703138,0.737182719776548
47.237499,47.25,46.710999,46.876499,45.5760997,46.21298382165243,0.8792331548503967,0.7655928067913178
47.026001,47.039501,46.514999,46.7075,45.66577465,46.2890632337059,0.8535533570373559,0.7831849168405255
47.047501,47.452499,46.960499,47.452,45.801174700000004,46.46797658236653,0.8830970669326916,0.8031673468589587
47.639999,47.894501,47.509998,47.640999,45.9156246,46.648441569694754,0.9112569072560106,0.8247852589383692
47.674999,47.6875,47.25,47.447498,46.0320995,46.77137332820325,0.9074987889081143,0.8413279649323182
47.255501,47.5145,47.039001,47.381001,46.160574499999996,46.86516220078737,0.8889079236622379,0.8508439566783021
47.724998,48.1395,47.5765,48.067501,46.3522745,47.05013740066624,0.9189759588837134,0.8644703571193844
47.936501,48.157501,47.803001,47.898499,46.4922245,47.18065456979451,0.9185792348106929,0.8752921326576462
48.049999,48.502998,48.045502,48.303501,46.647949600000004,47.353400174441504,0.9401081235305639,0.8882553308322299
47.735001,48.02,47.206001,47.237999,46.7618496,47.33564614760435,0.8612646930571799,0.88285720327722
47.240002,48.137501,47.237999,47.9245,46.90292455,47.42623904797291,0.8444414048736775,0.8751740435965115
48.141998,48.445999,47.986,47.992001,47.0561997,47.513279348284776,0.8270221972669702,0.8655436743306033
48.200001,48.569,48.145,48.533501,47.2143498,47.670236525471736,0.8471464967515416,0.861864238814791
48.750999,48.759998,48.342499,48.577,47.37414975,47.80973859847609,0.8567293126240543,0.8608372535766438
48.799999,49.049999,48.511501,49.017502,47.551799849999995,47.995548352556696,0.8896136804714772,0.8665925389556105
49.2425,49.950001,49.105499,49.668999,47.739299849999995,48.253002298317206,0.9572110093494146,0.8847162330343714
49.75,49.932499,49.462502,49.789001,47.916274900000005,48.48930979088379,1.0088363010987962,0.9095402466472564
49.8255,50.060001,49.776001,49.834999,48.0374499,48.69633889997859,1.041456113140633,0.9359234199459318
50.0,50.006001,49.108002,49.730999,48.156649849999994,48.855517376904956,1.0468482039068476,0.958108376738115
49.929501,49.949501,49.568501,49.797501,48.29395,49.00043793430419,1.0444478852318682,0.9753762784368657
49.949501,50.424,49.783501,50.336498,48.46694995,49.20598563671893,1.0736616653556652,0.9950333558206257
50.3615,50.6605,50.175499,50.567001,48.659925,49.41537261568525,1.102702197756301,1.0165671242077607
50.599998,50.825001,50.0625,50.150002,48.7948251,49.528392520964445,1.0796234673265275,1.0291783928315141
50.297501,50.512501,50.099998,50.503502,48.93795025,49.67840936389299,1.0774378697838074,1.0388302882219729
50.603001,50.6805,50.3055,50.5135,49.09125035,49.80688484637099,1.0642445740476774,1.0439131453871138
50.625,50.649502,46.349998,48.915501,49.16797535,49.669748870006224,0.9143040993364835,1.0179913361769877
48.349998,48.797501,47.25,48.245499,49.176875249999995,49.45063350538988,0.7329624955104919,0.9609855680436885
48.899502,49.224998,48.305,49.039501,49.23392535000001,49.38738235071452,0.645872082307676,0.897962870896486
49.429501,49.516998,48.335499,48.823502,49.2599254,49.30063152752767,0.5530477975213373,0.8289798562214562
47.935001,48.286499,47.542999,48.2085,49.308450449999995,49.132611292523414,0.42495969066570183,0.7481758231103053
49.799999,49.987499,49.099998,49.385502,49.381500550000005,49.17151755521212,0.41365481275127536,0.6812716210384993
50.849998,50.849998,49.494999,49.758499,49.469825449999995,49.26182239287179,0.42983844614879274,0.6309849860605581
49.900002,50.243999,49.601002,49.629501,49.524625449999995,49.318388332429976,0.42732904842719677,0.5902537985338858
49.935001,50.136002,49.6325,50.1115,49.60135045,49.44040551205613,0.4589432120535548,0.5639916812378196
50.1115,50.348,49.860001,50.064999,49.653725300000005,49.53649681789365,0.47477254011348435,0.5461478530129525
50.126999,50.230999,49.901001,50.187,49.679625349999995,49.63657423052539,0.49149619554375334,0.5352175215191127
50.424999,50.490002,49.599998,49.699001,49.675125349999995,49.6461783489061,0.4600689831823601,0.5201878138517622
49.5345,49.939999,48.799999,48.839001,49.625325450000005,49.52199721830516,0.3615995833757708,0.48847016775656393
48.927502,49.534,48.460499,49.516499,49.61460045,49.52115133856591,0.3343758247423949,0.45765129915373015
48.950001,49.377998,48.262501,48.796501,49.56455045,49.40966667109423,0.25180038051690445,0.416481115426365
49.006001,49.1735,48.380501,48.400002,49.46772565,49.25433364477204,0.15260544979303603,0.36370598229969925
48.6395,48.724499,47.549999,47.682999,49.32352555,49.01258985326865,0.015952709769571527,0.29415532779367376
48.0765,48.75,47.762501,48.57,49.244525450000005,48.944499106611936,-0.020535285516842805,0.23121720513157046
48.233002,48.720001,47.951,48.257,49.13220035,48.83873001328702,-0.07385738683222343,0.1702022867388117
48.477501,49.005501,48.457001,48.938,49.05342535,48.85400231893517,-0.06046749599005352,0.12406833019303865
49.25,49.972,49.174999,49.823502,49.0988254,49.00315611602207,0.02135058368389764,0.10352478089121045
49.650002,49.7995,49.186001,49.706501,49.171875500000006,49.111363021249446,0.07587634315854785,0.09799509334467793
50.032501,50.427502,49.904999,50.3255,49.23617545,49.29815332567261,0.16711010521807168,0.11181809571935669
50.230999,50.344002,49.794998,50.031502,49.29657545,49.410976198646054,0.2132323278548114,0.13210094214644763
50.119999,50.2225,49.844501,50.0905,49.39067545,49.515518321931275,0.25164436749494,0.1560096272161461
50.234501,50.737499,50.190498,50.501999,49.4465003,49.667284580095696,0.311697659321311,0.18714723363717908
50.299999,51.301498,50.200001,51.2225,49.51970035,49.906548490850206,0.41267171235540445,0.23225212938082418
51.25,51.579498,51.125,51.343498,49.605400200000005,50.12761764610402,0.4967318882384646,0.2851480811523523
51.579498,51.748501,51.125999,51.435001,49.671575250000004,50.328753546703396,0.5642296227538068,0.3409643894726432
51.063999,51.305,50.549999,51.283501,49.732500349999995,50.47563777028749,0.598597025889724,0.3924909167560594
51.417,52.150501,51.371498,51.947498,49.820525249999996,50.70207780562787,0.671669857111425,0.44832670482713255
51.9025,52.1665,51.624001,51.9935,49.9352502,50.900758143223584,0.7249359686713177,0.5036485575959696
52.16,52.66,52.16,52.639999,50.1253001,51.16833365965072,0.8099798683986208,0.5649148197564999
53.477501,54.165501,52.008999,52.299999,50.264475100000006,51.34243601970445,0.84025665743399,0.619983187291998
50.606998,51.642502,50.049999,51.001999,50.37475,51.29006109359608,0.7508580544567636,0.6461581607249511
50.952499,50.952499,49.351002,49.389,50.424199900000005,50.997590156119756,0.5435873421018727,0.6256439970003355
49.8055,50.32,49.578999,49.809502,50.53052505,50.81480736287056,0.4085453498910354,0.5822242675784755
50.088501,50.1605,49.086498,49.794498,50.59174994999999,50.6578366916597,0.29689053149347444,0.5251575203614753
49.973499,49.974998,49.2295,49.346001,50.6462,50.45601581601975,0.17025077882879458,0.4541761720549392
49.484001,49.5835,49.099998,49.379002,50.6682501,50.29032138278594,0.07172397797950225,0.37768573323985183
49.532501,49.75,49.356998,49.613499,50.657749949999996,50.18619486235733,0.012419561610627738,0.304632498914007
49.717499,49.813999,49.289501,49.492001,50.647024949999995,50.07939580661005,-0.04387769408134545,0.23493046031493653
49.130001,49.400002,48.7635,49.100498,50.58577485,49.92879614405466,-0.11871620843737674,0.1642011265644739
48.814999,48.993,47.734001,47.846001,50.4764998,49.6083661218924,-0.2760713156002197,0.07614663813153519
48.0,48.519501,47.569,48.399502,50.3919499,49.42238702621665,-0.3520551936839311,-0.009493728231558071
48.920502,49.275002,48.809502,49.165001,50.325100000000006,49.38278917602947,-0.3465092498043987,-0.0768968325461262
49.445,49.587002,49.099998,49.137001,50.22082505,49.34497561048648,-0.3404489319522881,-0.1296072524273586
49.0825,49.323002,48.660999,48.909,50.09910015,49.2779024396424,-0.35000917372682494,-0.17368763668725187
48.891998,48.891998,48.015999,48.0285,49.9287751,49.08568667969742,-0.4237499993481677,-0.22370010921943506
48.07,48.2715,47.732498,47.9235,49.76077505,48.906888728974735,-0.48507115903043285,-0.2759743191816346
47.878502,48.060001,47.272999,47.664501,49.5466252,48.71575215528632,-0.5482478150888426,-0.33042901836307625
47.776001,48.3965,47.775002,48.345001,49.364200249999996,48.658713516011495,-0.5372124565581018,-0.3717857060020814
47.969002,48.099998,47.709999,47.900002,49.1272004,48.54198866739434,-0.557942936836767,-0.4090171521690185
47.870998,47.950001,47.056999,47.622501,48.8933255,48.40052902625675,-0.5899632739572382,-0.4452063765266625
47.799999,47.881001,47.205002,47.263,48.706375550000004,48.225524560678785,-0.6370053469267631,-0.4835661706066827
47.327,47.650002,47.112499,47.300999,48.601975499999995,48.083289859035894,-0.6635710924507237,-0.5195671549754909
47.0,47.799999,46.816502,47.702999,48.496650349999996,48.02478357303037,-0.6447542709387193,-0.5446045781681366
47.922001,48.470501,47.845501,48.379501,48.4259005,48.079355484871854,-0.5686981484328584,-0.549423292221081
48.735001,49.049999,48.638,49.029999,48.4101004,48.22560833335311,-0.45073754933643784,-0.5296861436441523
49.209999,49.224998,48.844002,48.912498,48.3867752,48.331283666683404,-0.3625549654365443,-0.49625990800263076
48.77,48.838501,48.018501,48.2635,48.31927525,48.320855410270575,-0.3411062861367853,-0.4652291836294617
48.416,48.591999,48.029999,48.389999,48.26417515,48.331492885613564,-0.31032342587473494,-0.43424803207851637
48.700001,49.029499,48.627499,48.973499,48.2578252,48.43026305705763,-0.236122342468569,-0.3946228941565269
48.955002,48.993999,48.1735,48.294998,48.28027505,48.40945304827953,-0.2294221735039912,-0.36158275002601975
48.723,49.097,48.710999,48.897999,48.305199900000005,48.48461396392883,-0.1734556117966548,-0.3239573223801468
49.163502,49.233501,48.776001,49.129002,48.30339995,48.583750584862855,-0.10920287414221974,-0.2810064327325614
49.198502,50.0,48.971001,49.98,48.345549899999995,48.798558187191645,0.010267947372128106,-0.22275155671162347
49.84,49.928001,49.387001,49.6105,48.3806249,48.923472312239085,0.074277645739528,-0.16334571622139318
49.650501,49.8125,49.2015,49.3395,48.4461749,48.98747657189461,0.10196299180243074,-0.1102839746166284
49.52,49.6395,48.408501,48.709499,48.48547485,48.944710791603136,0.07223532855482517,-0.07378011398233769
48.862499,48.911999,48.373001,48.493,48.5268998,48.87521682366419,0.030850654175011982,-0.05285396035086776
48.5895,48.740501,48.108002,48.6605,48.54267475,48.842183466177396,0.011437012946679204,-0.03999576569135837
48.565498,48.584999,48.101002,48.232498,48.559299550000006,48.7483857021501,-0.038046050841302304,-0.039605822721347154
48.050499,48.280499,47.721001,47.755001,48.56592455,48.5955572864347,-0.1144721885573432,-0.05457909588854637
47.4655,47.471001,46.644501,46.989498,48.55224945,48.34847124236782,-0.23411145669888356,-0.09048556805061381
47.274502,47.431499,46.587502,46.93,48.5336995,48.13024489738815,-0.3299242684143522,-0.1383733081233615
47.400002,47.764999,47.165001,47.543499,48.5257245,48.03997629778997,-0.3522913742493827,-0.18115692134856576
47.592999,47.985001,47.505001,47.82,48.49774945,48.00613379043767,-0.3437436836728409,-0.2136742738134208
48.005501,48.241501,47.918999,48.067501,48.449624549999996,48.015574899601106,-0.3133857986493638,-0.2336165787806094
48.200001,48.365501,47.605999,47.959499,48.4019746,48.00694783812401,-0.29464532692271916,-0.24582232840903137
47.900002,48.184502,47.518501,47.855,48.3815496,47.9835712476434,-0.28494094221468913,-0.2536460511701629
